WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_LITHOLOGY,FORCE_2020_LITHOFACIES_CONFIDENCE
31/2-10,473.856,526908.125,6740118.5,-448.8545837,NORDLAND GP.,,22.320587158,,1.8498051167,2.781514883,2.0042364597,50.042648315,,0.4609000087,2.353395462,175.78152466,38.5,,,,,0.0107630147,,,,,65030,1.0
31/2-10,474.008,526908.125,6740118.5,-449.0065918,NORDLAND GP.,,21.510700226,,1.8145742416,2.7643125057,1.9792977571,48.060855865,,0.4264181554,2.6315834522,175.77639771,38.5,,,,,0.0012921027,,,,,65030,1.0
31/2-10,474.16,526908.125,6740118.5,-449.1585999,NORDLAND GP.,,22.178627014,,1.7851980925,2.6825613976,1.9454650879,50.777065277,,0.4295501113,2.9443657398,175.77127075,38.405700684,,,,,-0.005664953,,,,,65030,1.0
31/2-10,474.312,526908.125,6740118.5,-449.3106079,NORDLAND GP.,,20.487306595,,1.7644528151,2.5273094177,1.8822648525,51.26638031,,0.4061959684,2.9795665741,175.7661438,38.092971802,,,,,-0.0059,,,,,65030,1.0
31/2-10,474.464,526908.125,6740118.5,-449.4625549,NORDLAND GP.,,21.382522583,,1.7767645121,2.3939292431,1.8161146641,56.144454956,,0.4048196971,2.8285284042,175.76101685,38.591644287,,,,,0.0020731722,,,,,65030,1.0
31/2-10,474.616,526908.125,6740118.5,-449.614563,NORDLAND GP.,,21.616462708,,1.8091045618,2.3119668961,1.7844736576,60.355285645,,0.4207022786,2.7006335258,175.75588989,38.909683228,,,,,0.0211761557,,,,,65030,1.0
31/2-10,474.768,526908.125,6740118.5,-449.766571,NORDLAND GP.,,17.669437408,,1.8180469275,2.2189917564,1.807464838,67.427406311,,0.4769035876,2.7252032757,175.75076294,38.411010742,,,,,0.0354698859,,,,,65030,1.0
31/2-10,474.92,526908.125,6740118.5,-449.9185791,NORDLAND GP.,,16.770050049,,1.8034403324,2.155246973,1.8504298925,69.715248108,,0.4971276522,2.7972946167,175.74563599,38.087677002,,,,,0.0407689475,,,,,65000,1.0
31/2-10,475.072,526908.125,6740118.5,-450.0705566,NORDLAND GP.,,16.749237061,,1.7553800344,2.1152422428,1.922149539,66.902511597,,0.4924888313,2.7024614811,175.74050903,38.413566589,,,,,0.0619043894,,,,,65000,1.0
31/2-10,475.224,526908.125,6740118.5,-450.2225647,NORDLAND GP.,,16.542772293,,1.6770964861,2.0632696152,1.9553633928,70.362510681,,0.4759970307,2.6121191978,175.73538208,38.085105896,,,,,0.0703908354,,,,,65000,1.0
31/2-10,475.376,526908.125,6740118.5,-450.3745728,NORDLAND GP.,,16.442668915,,1.6193248034,1.9959641695,1.990260005,68.613670349,,0.4769897759,2.4985494614,175.73025513,38.332447052,,,,,0.0634298772,,,,,65000,1.0
31/2-10,475.528,526908.125,6740118.5,-450.5265808,NORDLAND GP.,,17.320842743,,1.5839756727,1.9406598806,1.9738265276,68.971115112,,0.5009384155,2.4498925209,175.72512817,37.417549133,,,,,0.0183382276,,,,,65000,1.0
31/2-10,475.68,526908.125,6740118.5,-450.6785583,NORDLAND GP.,,17.330934525,,1.5773961544,1.8695687056,1.9900821447,67.590637207,,0.4932861328,2.5023624897,175.72000122,37.081119537,,,,,0.0068619479,,,,,65000,1.0
31/2-10,475.832,526908.125,6740118.5,-450.8305664,NORDLAND GP.,,16.830595016,,1.5432772636,1.8176981211,1.9911999702,67.851341248,,0.4839866459,2.5845148563,175.71485901,37.420188904,,,,,-0.001007972,,,,,65000,1.0
31/2-10,475.984,526908.125,6740118.5,-450.9825745,NORDLAND GP.,,17.409912109,,1.5355801582,1.7916059494,1.9857801199,68.575836182,,0.4477974474,2.6883776188,175.70973206,37.07856369,,,,,-0.001967225,,,,,65000,1.0
31/2-10,476.136,526908.125,6740118.5,-451.134552,NORDLAND GP.,,17.700666428,,1.5260683298,1.7745319605,1.9726341963,66.528434753,,0.4667316079,2.7426333427,175.7046051,37.5,,,,,0.0007954233,,,,,65000,1.0
31/2-10,476.288,526908.125,6740118.5,-451.2865601,NORDLAND GP.,,17.529996872,,1.5190817118,1.7652235031,1.9534887075,66.316925049,,0.4637471735,2.7860527039,175.69947815,37.575908661,,,,,0.0114064999,,,,,65000,1.0
31/2-10,476.44,526908.125,6740118.5,-451.4385376,NORDLAND GP.,,17.631412506,,1.5032202005,1.7609866858,1.9484866858,69.555236816,,0.4728502631,2.6931135654,175.6943512,38.074581146,,,,,0.0194266662,,,,,65000,1.0
31/2-10,476.592,526908.125,6740118.5,-451.5905457,NORDLAND GP.,,17.481884003,,1.5056029558,1.7553416491,1.9464447498,67.733863831,,0.484870851,2.5195703506,175.68922424,38.5,,,,,0.0114082899,,,,,65000,1.0
31/2-10,476.744,526908.125,6740118.5,-451.7425232,NORDLAND GP.,,17.396762848,,1.504978776,1.7413586378,1.9687769413,66.065574646,,0.5141724944,2.4608504772,175.68409729,38.5,,,,,0.0062783179,,,,,65000,1.0
31/2-10,476.896,526908.125,6740118.5,-451.8945313,NORDLAND GP.,,16.974599838,,1.5174838305,1.7294532061,1.9895298481,64.014381409,,0.526887536,2.4982466698,175.67897034,38.5,,,,,0.0062674112,,,,,65000,1.0
31/2-10,477.048,526908.125,6740118.5,-452.0465393,NORDLAND GP.,,17.123567581,,1.5194244385,1.7151255608,1.9983451366,69.368713379,,0.5256014466,2.5287389755,175.67384338,38.5,,,,,0.0130788088,,,,,65000,1.0
31/2-10,477.2,526908.125,6740118.5,-452.1985474,NORDLAND GP.,,17.040763855,,1.5239757299,1.7094242573,1.9883130789,72.101448059,,0.4995503128,2.5169510841,175.66871643,38.568042755,,,,,0.0137,,,,,65000,1.0
31/2-10,477.352,526908.125,6740118.5,-452.3505249,NORDLAND GP.,,16.903156281,,1.4986253977,1.7089999914,1.9740029573,71.287895203,,0.4917265177,2.515599966,175.66358948,39.0,,,,,0.0083265156,,,,,65000,1.0
31/2-10,477.504,526908.125,6740118.5,-452.502533,NORDLAND GP.,,16.833843231,,1.4615011215,1.706366539,1.9682502747,71.357772827,,0.488566488,2.4908080101,175.65846252,39.0,,,,,0.0104335025,,,,,65000,1.0
31/2-10,477.656,526908.125,6740118.5,-452.654541,NORDLAND GP.,,16.85643959,,1.4332811832,1.7016632557,1.9650835991,71.092048645,,0.5192663074,2.4493629932,175.65333557,39.064056396,,,,,0.0098850969,,,,,65000,1.0
31/2-10,477.808,526908.125,6740118.5,-452.8065491,NORDLAND GP.,,16.605443954,,1.4342209101,1.6976790428,1.9648000002,72.64238739,,0.5264722705,2.4294092655,175.64819336,39.437271118,,,,,0.0110639082,,,,,65000,1.0
31/2-10,477.96,526908.125,6740118.5,-452.9585266,NORDLAND GP.,,16.550010681,,1.4653908014,1.6884769201,1.9727227688,71.912185669,,0.5330221653,2.512144804,175.64306641,39.0,,,,,0.0111999996,,,,,65000,1.0
31/2-10,478.112,526908.125,6740118.5,-453.1105347,NORDLAND GP.,,16.420684814,,1.494204402,1.6883977652,1.9806019068,69.456085205,,0.5065003037,2.6232023239,175.63793945,38.939826965,,,,,0.0186507478,,,,,65000,1.0
31/2-10,478.264,526908.125,6740118.5,-453.2625427,NORDLAND GP.,,16.322345734,,1.500590682,1.6998667717,1.9971524477,68.739990234,,0.4815614223,2.5980148315,175.6328125,38.5,,,,,0.0348049179,,,,,65000,1.0
31/2-10,478.416,526908.125,6740118.5,-453.4145203,NORDLAND GP.,,15.984822273,,1.5158133507,1.7151209116,1.9938242435,68.241317749,,0.4803385735,2.5414953232,175.62768555,38.557617188,,,,,0.0379385538,,,,,65000,1.0
31/2-10,478.568,526908.125,6740118.5,-453.5664978,NORDLAND GP.,,15.993967056,,1.5167102814,1.7263199091,1.9940006733,72.191207886,,0.4618160427,2.496940136,175.62255859,38.887420654,,,,,0.0355198346,,,,,65000,1.0
31/2-10,478.72,526908.125,6740118.5,-453.7185059,NORDLAND GP.,,16.041603088,,1.5122534037,1.7422251701,1.99330163,78.619689941,,0.481587708,2.5441863537,175.61743164,38.0,,,,,0.0304098949,,,,,65000,1.0
31/2-10,478.872,526908.125,6740118.5,-453.8705139,NORDLAND GP.,,16.129768372,,1.4953385592,1.7527672052,1.9863016605,82.691505432,,0.4856381714,2.5455813408,175.61230469,38.0,,,,,0.0202484746,,,,,65000,1.0
31/2-10,479.024,526908.125,6740118.5,-454.0224915,NORDLAND GP.,,15.99596405,,1.4983150959,1.7591032982,2.0017156601,80.809959412,,0.5374805331,2.5001001358,175.60717773,37.947593689,,,,,0.0332871228,,,,,65000,1.0
31/2-10,479.176,526908.125,6740118.5,-454.1744995,NORDLAND GP.,,16.533014297,,1.5144754648,1.7589207888,2.0193755627,75.883735657,,0.5452793241,2.4787127972,175.60205078,37.551078796,,,,,0.0446083881,,,,,65000,1.0
31/2-10,479.328,526908.125,6740118.5,-454.3265076,NORDLAND GP.,,16.157407761,,1.5491230488,1.7588000298,2.0369286537,69.606674194,,0.535581708,2.56899786,175.59692383,37.950248718,,,,,0.0565949194,,,,,65000,1.0
31/2-10,479.48,526908.125,6740118.5,-454.4785156,NORDLAND GP.,,16.175691605,,1.5639255047,1.7579259872,2.0373520851,68.430137634,,0.5217894912,2.6656434536,175.59179688,37.5,,,,,0.065790996,,,,,65000,1.0
31/2-10,479.632,526908.125,6740118.5,-454.6304932,NORDLAND GP.,,16.595973969,,1.563744545,1.7637250423,2.006516695,70.55329895,,0.4795707166,2.8513684273,175.58665466,37.641281128,,,,,0.0660286769,,,,,65000,1.0
31/2-10,479.784,526908.125,6740118.5,-454.7825012,NORDLAND GP.,,17.348451614,,1.5380480289,1.7672060728,1.990967989,70.49495697,,0.4706465304,2.9363367558,175.58152771,39.0,,,,,0.0726755857,,,,,65000,1.0
31/2-10,479.936,526908.125,6740118.5,-454.9345093,NORDLAND GP.,,17.926719666,,1.5012049675,1.7726228237,1.9351744652,69.13848877,,0.4587686658,2.9250323772,175.57640076,39.044536591,,,,,0.0517033786,,,,,65000,1.0
31/2-10,480.088,526908.125,6740118.5,-455.0865173,NORDLAND GP.,,17.716676712,,1.4918687344,1.7650238276,1.92844069,67.102508545,,0.5101931691,2.7515282631,175.5712738,39.456790924,,,,,0.051322341,,,,,65000,1.0
31/2-10,480.24,526908.125,6740118.5,-455.2384644,NORDLAND GP.,,17.120409012,,1.4827631712,1.7494090796,1.92783916,71.063179016,,0.518599987,2.6506493092,175.56614685,39.0,,,,,0.030363664,,,,,65000,1.0
31/2-10,480.392,526908.125,6740118.5,-455.3904724,NORDLAND GP.,,16.977659225,,1.4931578636,1.7370585203,1.9663208723,76.738525391,,0.5222904086,2.6252250671,175.5610199,39.0,,,,,0.0117949573,,,,,65000,1.0
31/2-10,480.544,526908.125,6740118.5,-455.5424805,NORDLAND GP.,,16.88854599,,1.4792717695,1.7370256186,1.9960575104,84.032859802,,0.4979169071,2.62804842,175.55589294,38.960773468,,,,,-0.007041676,,,,,65000,1.0
31/2-10,480.696,526908.125,6740118.5,-455.6944885,NORDLAND GP.,,17.021617889,,1.4757471085,1.7406264544,2.008358717,86.777549744,,0.4736561775,2.5955469608,175.55076599,38.537899017,,,,,-0.013126424,,,,,65000,1.0
31/2-10,480.848,526908.125,6740118.5,-455.8464661,NORDLAND GP.,,17.392280579,,1.4698181152,1.7511482239,2.0246796608,84.086547852,,0.463567853,2.5998346806,175.54563904,38.963420868,,,,,-0.010383935,,,,,65000,1.0
31/2-10,481.0,526908.125,6740118.5,-455.9984741,NORDLAND GP.,,17.17499733,,1.4811751842,1.7628171444,2.027299881,77.841087341,,0.4507876635,2.6330521107,175.54051208,38.53534317,,,,,-0.006494293,,,,,65000,1.0
31/2-10,481.152,526908.125,6740118.5,-456.1504822,NORDLAND GP.,,17.085363388,,1.4957388639,1.77617836,2.0305960178,74.118644714,,0.4466716945,2.708001852,175.53538513,39.034015656,,,,,-0.002942044,,,,,65000,1.0
31/2-10,481.304,526908.125,6740118.5,-456.3024597,NORDLAND GP.,,17.486209869,,1.5112273693,1.7914431095,2.0361707211,74.730789185,,0.4446149766,2.6960141659,175.53025818,39.5,,,,,0.0045927949,,,,,65000,1.0
31/2-10,481.456,526908.125,6740118.5,-456.4544678,NORDLAND GP.,,17.654378891,,1.5210907459,1.8144763708,2.0403752327,70.370819092,,0.4365733862,2.6306757927,175.52513123,39.5,,,,,0.0070757894,,,,,65000,1.0
31/2-10,481.608,526908.125,6740118.5,-456.6064453,NORDLAND GP.,,17.737285614,,1.5412530899,1.8322974443,2.0442650318,69.70929718,,0.4829037189,2.5455038548,175.51998901,39.5,,,,,0.0057093324,,,,,65000,1.0
31/2-10,481.76,526908.125,6740118.5,-456.7584534,NORDLAND GP.,,17.658700943,,1.5701864958,1.8488533497,2.0433144569,67.767974854,,0.4762603343,2.5638346672,175.51486206,39.413890839,,,,,-0.001526661,,,,,65000,1.0
31/2-10,481.912,526908.125,6740118.5,-456.9104309,NORDLAND GP.,,17.549674988,,1.5865967274,1.8589205742,2.0478248596,68.414848328,,0.4946457446,2.5719640255,175.50973511,38.027378082,,,,,-0.004147822,,,,,65000,1.0
31/2-10,482.064,526908.125,6740118.5,-457.062439,NORDLAND GP.,,17.479473114,,1.6074746847,1.8660387993,2.040756464,70.179794312,,0.449246496,2.5738756657,175.50460815,38.44770813,,,,,-0.001580633,,,,,65000,1.0
31/2-10,482.216,526908.125,6740118.5,-457.214447,NORDLAND GP.,,17.417129517,,1.6129534245,1.8719950914,2.0358757973,70.344985962,,0.4212251902,2.530629158,175.4994812,37.52481842,,,,,0.0050351657,,,,,65000,1.0
31/2-10,482.368,526908.125,6740118.5,-457.3664551,NORDLAND GP.,,17.367649078,,1.6028337479,1.8810763359,2.0335519314,67.685638428,,0.405385524,2.5262799263,175.49435425,38.023490906,,,,,0.0143763153,,,,,65000,1.0
31/2-10,482.52,526908.125,6740118.5,-457.5184326,NORDLAND GP.,,17.295244217,,1.5812957287,1.8876465559,2.0332000256,64.249900818,,0.4108502865,2.5225353241,175.48922729,38.455673218,,,,,0.0141285015,,,,,65000,1.0
31/2-10,482.672,526908.125,6740118.5,-457.6704407,NORDLAND GP.,,17.345247269,,1.5691576004,1.8918933868,2.0315623283,62.652671814,,0.4346257746,2.5310811996,175.48410034,37.520835876,,,,,0.0096878717,,,,,65000,1.0
31/2-10,482.824,526908.125,6740118.5,-457.8224487,NORDLAND GP.,,17.601713181,,1.5769488811,1.8909677267,2.0344645977,64.375846863,,0.4526399374,2.5714833736,175.47897339,38.0,,,,,0.00398474,,,,,65000,1.0
31/2-10,482.976,526908.125,6740118.5,-457.9744263,NORDLAND GP.,,17.516460419,,1.5774730444,1.8874274492,2.0208826065,66.337791443,,0.4392488599,2.659512043,175.47384644,38.018180847,,,,,0.0001341347,,,,,65000,1.0
31/2-10,483.128,526908.125,6740118.5,-458.1264038,NORDLAND GP.,,17.471748352,,1.5771000385,1.8851591349,2.003326416,69.67804718,,0.4157117009,2.7220630646,175.46871948,38.5,,,,,0.0026628852,,,,,65000,1.0
31/2-10,483.28,526908.125,6740118.5,-458.2784119,NORDLAND GP.,,17.582458496,,1.5763725042,1.8894885778,1.9731618166,70.728668213,,0.410695821,2.7577028275,175.46359253,38.5,,,,,0.0085736196,,,,,65000,1.0
31/2-10,483.432,526908.125,6740118.5,-458.4304199,NORDLAND GP.,,17.521253586,,1.570640564,1.8827844858,1.9856538773,67.992469788,,0.444440335,2.7006883621,175.45846558,38.514293671,,,,,0.0361471102,,,,,65000,1.0
31/2-10,483.584,526908.125,6740118.5,-458.582428,NORDLAND GP.,,17.387088776,,1.5763670206,1.8769650459,1.9980700016,66.760391235,,0.4620761871,2.6321709156,175.45332336,39.0,,,,,0.0518958755,,,,,65000,1.0
31/2-10,483.736,526908.125,6740118.5,-458.7344055,NORDLAND GP.,,17.371887207,,1.5585699081,1.8712775707,2.0156080723,67.975692749,,0.4557555616,2.5737903118,175.44819641,39.0,,,,,0.0463559814,,,,,65000,1.0
31/2-10,483.888,526908.125,6740118.5,-458.8864136,NORDLAND GP.,,17.399969101,,1.5474774837,1.8646752834,2.0226113796,66.218399048,,0.4543977678,2.5391216278,175.44306946,39.0,,,,,0.0335505456,,,,,65000,1.0
31/2-10,484.04,526908.125,6740118.5,-459.0384216,NORDLAND GP.,,17.617477417,,1.553691864,1.8586088419,2.0249900818,61.562927246,,0.4751930535,2.5534000397,175.4379425,38.990917206,,,,,0.0218153913,,,,,65000,1.0
31/2-10,484.192,526908.125,6740118.5,-459.1903992,NORDLAND GP.,,17.832878113,,1.5479325056,1.8528029919,2.0207235813,61.218254089,,0.481213361,2.5477406979,175.43281555,38.515510559,,,,,0.0149029149,,,,,65000,1.0
31/2-10,484.344,526908.125,6740118.5,-459.3423767,NORDLAND GP.,,17.554107666,,1.530495286,1.8422781229,2.0118370056,62.171539307,,0.4930128157,2.5603845119,175.4276886,39.5,,,,,0.0106190536,,,,,65000,1.0
31/2-10,484.496,526908.125,6740118.5,-459.4943848,NORDLAND GP.,,17.419591904,,1.5340371132,1.8267302513,2.0067293644,60.874153137,,0.4811407328,2.5167834759,175.42256165,39.5,,,,,0.0047610854,,,,,65000,1.0
31/2-10,484.648,526908.125,6740118.5,-459.6463928,NORDLAND GP.,,17.369499207,,1.5690562725,1.8056232929,2.0043306351,58.97296524,,0.5062114,2.5575788021,175.41743469,39.5,,,,,0.0011244442,,,,,65000,1.0
31/2-10,484.8,526908.125,6740118.5,-459.7983704,NORDLAND GP.,,17.359399796,,1.5544830561,1.7847685814,2.0039000511,61.519470215,,0.5126359463,2.5249013901,175.41230774,39.497558594,,,,,-0.001767854,,,,,65000,1.0
31/2-10,484.952,526908.125,6740118.5,-459.9503784,NORDLAND GP.,,17.432426453,,1.5196870565,1.7688432932,2.0024192333,63.488426208,,0.5129793286,2.5269007683,175.40718079,39.0,,,,,0.0021203021,,,,,65000,1.0
31/2-10,485.104,526908.125,6740118.5,-460.1023865,NORDLAND GP.,,17.465293884,,1.491971612,1.7557358742,2.0065050125,65.948440552,,0.4904425144,2.4720776081,175.40205383,39.0,,,,,0.0075942148,,,,,65000,1.0
31/2-10,485.256,526908.125,6740118.5,-460.2543945,NORDLAND GP.,,17.456642151,,1.4969087839,1.7378000021,2.0078001022,66.175323486,,0.4853712916,2.4444923401,175.39692688,39.0,,,,,0.0132912919,,,,,65000,1.0
31/2-10,485.408,526908.125,6740118.5,-460.4063721,NORDLAND GP.,,17.46521759,,1.51281178,1.7243700027,2.0033237934,70.596794128,,0.4797799885,2.4308283329,175.39179993,39.0,,,,,0.0146000003,,,,,65000,1.0
31/2-10,485.56,526908.125,6740118.5,-460.5583801,NORDLAND GP.,,17.468799591,,1.5090625286,1.7127010822,2.0004618168,73.379638672,,0.492305994,2.4577689171,175.38665771,39.495903015,,,,,0.0236758403,,,,,65000,1.0
31/2-10,485.712,526908.125,6740118.5,-460.7103882,NORDLAND GP.,,17.504671097,,1.4948428869,1.7047111988,1.9827541113,74.195739746,,0.4887052178,2.5446665287,175.38153076,39.0054245,,,,,0.0222609919,,,,,65000,1.0
31/2-10,485.864,526908.125,6740118.5,-460.8623657,NORDLAND GP.,,17.539506912,,1.4971578121,1.6956908703,1.9700908661,70.159187317,,0.4963825047,2.5758085251,175.37640381,39.0,,,,,0.0239789262,,,,,65000,1.0
31/2-10,486.016,526908.125,6740118.5,-461.0143433,NORDLAND GP.,,17.546899796,,1.4789772034,1.6807620525,1.9499089718,68.304008484,,0.4824463725,2.572163105,175.37127686,39.0,,,,,0.0156118535,,,,,65000,1.0
31/2-10,486.168,526908.125,6740118.5,-461.1663513,NORDLAND GP.,,17.53506279,,1.4481935501,1.6626878977,1.9383820295,64.90045929,,0.478541553,2.5718171597,175.3661499,38.509311676,,,,,0.0086029377,,,,,65000,1.0
31/2-10,486.32,526908.125,6740118.5,-461.3183594,NORDLAND GP.,,17.531299591,,1.4219521284,1.6456494331,1.9343073368,66.001419067,,0.4790000021,2.6106243134,175.36102295,38.010635376,,,,,0.0058634877,,,,,65000,1.0
31/2-10,486.472,526908.125,6740118.5,-461.4703369,NORDLAND GP.,,17.531299591,,1.4027401209,1.6283401251,1.935031414,62.473114014,,0.4838217795,2.6083109379,175.355896,38.0,,,,,0.0054000001,,,,,65000,1.0
31/2-10,486.624,526908.125,6740118.5,-461.622345,NORDLAND GP.,,17.519514084,,1.3940457106,1.6137897968,1.9399294853,63.252174377,,0.5051446557,2.539018631,175.35076904,38.48670578,,,,,0.0108804554,,,,,65000,1.0
31/2-10,486.776,526908.125,6740118.5,-461.774353,NORDLAND GP.,,17.468845367,,1.3757679462,1.611821413,1.9406518936,60.765995026,,0.5095305443,2.4503519535,175.34564209,38.985378265,,,,,0.0097824438,,,,,65000,1.0
31/2-10,486.928,526908.125,6740118.5,-461.9263611,NORDLAND GP.,,17.429841995,,1.3642855883,1.6188597679,1.9447981119,61.294807434,,0.5153598189,2.3855099678,175.34051514,39.0,,,,,0.0099181533,,,,,65000,1.0
31/2-10,487.08,526908.125,6740118.5,-462.0783386,NORDLAND GP.,,17.410310745,,1.3586596251,1.6355870962,1.9506089687,62.772361755,,0.5280752778,2.3449540138,175.33538818,39.482723236,,,,,0.0033907688,,,,,65000,1.0
31/2-10,487.232,526908.125,6740118.5,-462.2303162,NORDLAND GP.,,17.452569962,,1.3841997385,1.652222991,1.976752758,68.114059448,,0.5527251959,2.3720936775,175.33026123,39.5,,,,,0.0049237153,,,,,65000,1.0
31/2-10,487.384,526908.125,6740119.0,-462.3823242,NORDLAND GP.,,17.607112885,,1.4403681755,1.6591769457,2.0019237995,69.183433533,,0.5511004925,2.4294207096,175.32513428,39.5,,,,,0.0037919302,,,,,65000,1.0
31/2-10,487.536,526908.125,6740119.0,-462.5343323,NORDLAND GP.,,17.587356567,,1.5194760561,1.6623315811,2.0264692307,67.743103027,,0.5155594945,2.5171005726,175.31999207,39.5,,,,,0.0065015568,,,,,65000,1.0
31/2-10,487.688,526908.125,6740119.0,-462.6863098,NORDLAND GP.,,17.081928253,,1.5598695278,1.6616352797,2.0332000256,61.682518005,,0.4763634205,2.7117180824,175.31486511,39.02248764,,,,,0.0070676445,,,,,65000,1.0
31/2-10,487.84,526908.125,6740119.0,-462.8383179,NORDLAND GP.,,16.872076035,,1.5557464361,1.6597135067,2.0260488987,62.361373901,,0.4477656186,2.8289999962,175.30973816,38.523815155,,,,,0.0068000001,,,,,65000,1.0
31/2-10,487.992,526908.125,6740119.0,-462.9903259,NORDLAND GP.,,17.268362045,,1.5269351006,1.6584730148,1.9957723618,65.556129456,,0.4302851558,2.7204060555,175.30461121,38.97485733,,,,,0.0068000001,,,,,65000,1.0
31/2-10,488.144,526908.125,6740119.0,-463.142334,NORDLAND GP.,,17.489788055,,1.4736933708,1.6426225901,1.9443190098,68.322181702,,0.4355015755,2.5417234898,175.29948425,39.473526001,,,,,0.0029599764,,,,,65000,1.0
31/2-10,488.296,526908.125,6740119.0,-463.2943115,NORDLAND GP.,,17.199754715,,1.4069701433,1.6134538651,1.9026383162,68.024719238,,0.4587087631,2.4484598637,175.2943573,39.972293854,,,,,0.0028716708,,,,,65000,1.0
31/2-10,488.448,526908.125,6740119.0,-463.4463196,NORDLAND GP.,,16.858972549,,1.3483555317,1.5869497061,1.8897948265,65.062576294,,0.4709033668,2.4962525368,175.28923035,39.529029846,,,,,0.0048385519,,,,,65000,1.0
31/2-10,488.6,526908.125,6740119.0,-463.5982971,NORDLAND GP.,,16.555131912,,1.3246155977,1.5563082695,1.8984460831,63.345878601,,0.4660354257,2.6082725525,175.28410339,39.5,,,,,0.0064032678,,,,,65000,1.0
31/2-10,488.752,526908.125,6740119.0,-463.7503052,NORDLAND GP.,,16.691913605,,1.3470740318,1.5315498114,1.9044419527,63.374858856,,0.4602585435,2.8768341541,175.27897644,39.5,,,,,0.0054434687,,,,,65000,1.0
31/2-10,488.904,526908.125,6740119.0,-463.9022827,NORDLAND GP.,,16.925765991,,1.3601740599,1.523337245,1.9038773775,63.411087036,,0.4749332964,3.4375171661,175.27384949,39.96698761,,,,,0.0117996875,,,,,65000,1.0
31/2-10,489.056,526908.125,6740119.0,-464.0542908,NORDLAND GP.,,16.917928696,,1.3751895428,1.5293738842,1.8922450542,62.754928589,,0.5025178194,3.8968584538,175.26872253,40.0,,,,,0.0246628579,,,,,65000,1.0
31/2-10,489.208,526908.125,6740119.0,-464.2062988,NORDLAND GP.,,17.056118011,,1.3719320297,1.5439218283,1.8980095387,59.984386444,,0.5139539242,3.9030241966,175.26359558,39.535575867,,,,,0.0450411625,,,,,65000,1.0
31/2-10,489.36,526908.125,6740119.0,-464.3582764,NORDLAND GP.,,17.059078217,,1.3722804785,1.5680769682,1.8816863298,57.046733856,,0.499340713,3.7865967751,175.25846863,38.573791504,,,,,0.0401212312,,,,,65000,1.0
